0.2376	-8.068994466400685E-4	-0.06147511475394401
0.23770000000000002	-8.10977422313812E-4	-0.06106914461034852
0.2378	-8.150282600150671E-4	-0.060661717077548305
0.2379	-8.190518630931835E-4	-0.060252842294538166
0.23800000000000002	-8.230481355752654E-4	-0.059842530436525494
0.2381	-8.270169821685725E-4	-0.059430791714675885
0.23820000000000002	-8.309583082629047E-4	-0.05901763637585782
0.2383	-8.348720199329692E-4	-0.0586030747023865
0.2384	-8.387580239407308E-4	-0.05818711701176674
0.23850000000000002	-8.42616227737745E-4	-0.057769773656435014
0.2386	-8.464465394674739E-4	-0.05735105502350065
0.23870000000000002	-8.502488679675842E-4	-0.056930971534486105
0.2388	-8.540231227722288E-4	-0.056509533645066404
0.2389	-8.577692141143106E-4	-0.05608675184480775
0.23900000000000002	-8.614870529277284E-4	-0.055662636656905254
0.2391	-8.651765508496057E-4	-0.05523719863791983
0.23920000000000002	-8.68837620222502E-4	-0.05481044837751427
0.2393	-8.724701740966062E-4	-0.054382396498188455
0.2394	-8.760741262319126E-4	-0.053953053655013815
0.23950000000000002	-8.796493911003787E-4	-0.0535224305353669
0.2396	-8.831958838880655E-4	-0.05309053785866219
0.23970000000000002	-8.867135204972602E-4	-0.05265738637608409
0.2398	-8.902022175485804E-4	-0.0522229868703181
0.2399	-8.936618923830606E-4	-0.051787350155281284
0.24000000000000002	-8.970924630642212E-4	-0.05135048707585184
0.2401	-9.004938483801186E-4	-0.050912408507598005
0.24020000000000002	-9.038659678453773E-4	-0.050473125356506124
0.2403	-9.072087417032049E-4	-0.05003264855870798
0.2404	-9.105220909273872E-4	-0.04959098908020739
0.24050000000000002	-9.138059372242666E-4	-0.049148157916606
0.2406	-9.17060203034701E-4	-0.0487041660928284
0.24070000000000003	-9.20284811536005E-4	-0.04825902466284647
0.24080000000000001	-9.234796866438729E-4	-0.04781274470940302
0.2409	-9.266447530142821E-4	-0.04736533734373471
0.24100000000000002	-9.297799360453794E-4	-0.04691681370529421
0.2411	-9.328851618793478E-4	-0.04646718496147173
0.2412	-9.35960357404255E-4	-0.04601646230731581
0.24130000000000001	-9.390054502558833E-4	-0.04556465696525341
0.2414	-9.420203688195408E-4	-0.04511178018480934
0.24150000000000002	-9.450050422318536E-4	-0.044657843242324996
0.2416	-9.479594003825398E-4	-0.04420285744067643
0.2417	-9.508833739161639E-4	-0.04374683410899178
0.24180000000000001	-9.537768942338731E-4	-0.04328978460236797
0.2419	-9.566398934951137E-4	-0.042831720301586884
0.24200000000000002	-9.5947230461933E-4	-0.04237265261283076
0.2421	-9.622740612876427E-4	-0.041912592967397064
0.2422	-9.650450979445088E-4	-0.041451552821412656
0.24230000000000002	-9.677853497993635E-4	-0.040989543655547384
0.2424	-9.704947528282407E-4	-0.04052657697472704
0.24250000000000002	-9.731732437753766E-4	-0.040062664307845705
0.2426	-9.758207601547927E-4	-0.03959781720747754
0.2427	-9.7843724025186E-4	-0.03913204724958795
0.24280000000000002	-9.810226231248438E-4	-0.0386653660332441
0.2429	-9.835768486064298E-4	-0.038197785180325
0.24300000000000002	-9.860998573052295E-4	-0.03772931633523089
0.2431	-9.885915906072676E-4	-0.03725997116459212
0.2432	-9.91051990677449E-4	-0.03678976135697749
0.24330000000000002	-9.934810004610074E-4	-0.03631869862260197
0.2434	-9.958785636849325E-4	-0.03584679469303398
0.24350000000000002	-9.982446248593796E-4	-0.03537406132090201
0.2436	-0.0010005791292790594	-0.03490051027960085
0.2437	-0.0010028820230246064	-0.03442615336299721
0.24380000000000002	-0.0010051532529639297	-0.033951002385134835
0.2439	-0.001007392766753543	-0.033475069179939185
0.24400000000000002	-0.0010096005128398756	-0.03299836560092151
0.2441	-0.0010117764404605628	-0.03252090352088252
0.2442	-0.001013920499645717	-0.032042694831615565
0.24430000000000002	-0.001016032641219179	-0.03156375144360926
0.2444	-0.0010181128167997499	-0.031084085285749775
0.24450000000000002	-0.001020160978802402	-0.03060370830502255
0.2446	-0.0010221770804394706	-0.030122632466213602
0.2447	-0.001024161075721826	-0.029640869751610413
0.24480000000000002	-0.0010261129194600244	-0.02915843216070231
0.2449	-0.0010280325672654407	-0.0286753317098805
0.24500000000000002	-0.0010299199755513795	-0.02819158043213761
0.2451	-0.0010317751015341673	-0.02770719037676687
0.2452	-0.0010335979032342233	-0.02722217360906085
0.24530000000000002	-0.0010353883394771115	-0.026736542210009786
0.2454	-0.001037146369894572	-0.026250308275999574
0.24550000000000002	-0.0010388719549255321	-0.02576348391850931
0.2456	-0.001040565055817097	-0.025276081263808495
0.2457	-0.0010422256346255215	-0.02478811245265387
0.24580000000000002	-0.0010438536542171594	-0.02429958963998586
0.2459	-0.0010454490782693946	-0.023810524994624688
0.24600000000000002	-0.001047011871271551	-0.023320930698966142
0.2461	-0.0010485419985257825	-0.02283081894867697
0.2462	-0.0010500394261479416	-0.022340201952390004
0.24630000000000002	-0.0010515041210684294	-0.021849091931398907
0.2464	-0.0010529360510330237	-0.021357501119352622
0.24650000000000002	-0.001054335184603688	-0.020865441761949512
0.2466	-0.0010557014911593584	-0.020372926116631194
0.2467	-0.0010570349408967122	-0.019879966452276094
0.24680000000000002	-0.0010583355048309144	-0.019386575048892685
0.2469	-0.0010596031547963438	-0.018892764197312506
0.24700000000000003	-0.0010608378634473004	-0.018398546198882836
0.24710000000000001	-0.00106203960425869	-0.01790393336515915
0.2472	-0.0010632083515266894	-0.01740893801759733
0.24730000000000002	-0.001064344080369391	-0.016913572487245565
0.2474	-0.0010654467667274277	-0.016417849114436105
0.24750000000000003	-0.0010665163873645747	-0.015921780248476708
0.24760000000000001	-0.0010675529198683337	-0.015425378247341894
0.2477	-0.0010685563426504946	-0.01492865547736398
0.24780000000000002	-0.0010695266349476774	-0.014431624312923892
0.2479	-0.0010704637768218532	-0.013934297136141784
0.248	-0.0010713677491608442	-0.01343668633656748
0.24810000000000001	-0.0010722385336788044	-0.012938804310870711
0.2482	-0.0010730761129166774	-0.012440663462531186
0.24830000000000002	-0.0010738804702426362	-0.011942276201528473
0.2484	-0.0010746515898524998	-0.011443654944031725
0.2485	-0.001075389456770131	-0.010944812112089282
0.24860000000000002	-0.0010760940568478124	-0.01044576013331807
0.2487	-0.001076765376766602	-0.00994651144059292
0.24880000000000002	-0.0010774034040366685	-0.009447078471735716
0.2489	-0.0010780081269976052	-0.00894747366920442
0.249	-0.0010785795348187235	-0.008447709479782014
0.24910000000000002	-0.0010791176174993254	-0.007947798354265278
0.2492	-0.001079622365868956	-0.0074477527471535285
0.24930000000000002	-0.0010800937715876341	-0.006947585116337241
0.2494	-0.001080531827146063	-0.00644730792278656
0.2495	-0.0010809365258658203	-0.005946933630239782
0.24960000000000002	-0.0010813078618995262	-0.005446474704891711
0.2497	-0.0010816458302309925	-0.004945943615082016
0.24980000000000002	-0.0010819504266753488	-0.00444535283098348
0.2499	-0.0010822216478791502	-0.003944714824290242
0.25	-0.0010824594913204626	-0.0034440420679059973
0.2501	-0.0010826639553089272	-0.0029433470356321242
0.25020000000000003	-0.0010828350389858056	-0.0024426422018558208
0.2503	-0.0010829727423240022	-0.0019419400412382702
0.2504	-0.0010830770661280679	-0.0014412530284027177
0.2505	-0.0010831480120341809	-9.405936376225866E-4
0.2506	-0.0010831855825101085	-4.399743425096257E-4
0.25070000000000003	-0.0010831897808551468	6.0592384297990286E-5
0.2508	-0.0010831606112000406	5.610940714474397E-4
0.2509	-0.0010830980785068813	0.001061518249183093
0.251	-0.0010830021885689857	0.0015618524496582775
0.2511	-0.0010828729480107523	0.0020620842072469853
0.25120000000000003	-0.0010827103642874984	0.0025622010588555225
0.2513	-0.0010825144456852746	0.003062190544234127





0.0	0.0	0.0
1.0E-4	9.666640888909513E-10	2.5699491468037053E-5
2.0E-4	6.133899810431855E-9	1.0052724577912585E-4
3.0000000000000003E-4	1.8618681546752194E-8	2.213567902496939E-4
4.0E-4	4.133933501950755E-8	3.8525491055439476E-4
5.0E-4	7.702780651900036E-8	5.894695082647628E-4
6.000000000000001E-4	1.282411612740808E-7	8.314182216762037E-4
7.0E-4	1.9737235942052357E-7	0.0011086777619549537
8.0E-4	2.866603549802828E-7	0.0014189739196511543
9.000000000000001E-4	3.981995604101101E-7	0.0017601721994492635
0.001	5.339487166034568E-7	0.0021302690436745563
0.0011	6.957392057230936E-7	0.0025273836075556198
0.0012000000000000001	8.852828418929164E-7	0.00294975005156797
0.0013000000000000002	1.1041791725760512E-6	0.0033957103183630223
0.0014	1.3539223214033665E-6	0.0038637073638287927
0.0015	1.6359074012831357E-6	0.004352278813742539
0.0016	1.951436524810733E-6	0.00486005101926908
0.0017000000000000001	2.3017244372992423E-6	0.005385733486239378
0.0018000000000000002	2.687903796160574E-6	0.005928113654719154
0.0019	3.111030118875394E-6	0.006486052006853541
0.002	3.572086420392594E-6	0.00705847748235718
0.0021000000000000003	4.071987559489308E-6	0.007644383182315704
0.0022	4.611584312395015E-6	0.008242822343179537
0.0023	5.191667190833012E-6	0.008852904563969637
0.0024000000000000002	5.812970020554489E-6	0.00947379227078186
0.0025	6.476173295430214E-6	0.01010469740367674
0.0026000000000000003	7.1819073212180335E-6	0.010744878311978614
0.0027	7.930755162237132E-6	0.011393636844886347
0.0028	8.72325540334847E-6	0.012050315625121029
0.0029000000000000002	9.559904738861572E-6	0.012714295494107342
0.003	1.0441160399257507E-5	0.013384993117908283
0.0031000000000000003	1.1367442425933572E-5	0.01406185874381028
0.0032	1.2339135803533734E-5	0.014744374098090759
0.0033	1.3356592458827837E-5	0.015432050416095116
0.0034000000000000002	1.4420133134539294E-5	0.016124426596307712
0.0035	1.5530049145993023E-5	0.016821067470624035
0.0036000000000000003	1.6686604027960695E-5	0.017521562183520915
0.0037	1.7890035078616715E-5	0.01822552267328063
0.0038	1.9140554807083836E-5	0.01893258224885481
0.0039000000000000003	2.0438352290640104E-5	0.01964239425635717
0.004	2.1783594447277248E-5	0.02035463082955177
0.0041	2.3176427228942958E-5	0.021068981719057637
0.004200000000000001	2.4616976740464384E-5	0.02178515319532217
0.0043	2.6105350288836052E-5	0.022502867020726805
0.0044	2.764163736726106E-5	0.02322185948647969
0.0045000000000000005	2.922591057805855E-5	0.023941880510223258
0.0046	3.085822649829195E-5	0.024662692790540387
0.0047	3.253862649173017E-5	0.025384071014782766
0.0048000000000000004	3.426713747052688E-5	0.02610580111686975
0.0049	3.60437726097903E-5	0.026827679581916612
0.005	3.7868532018016356E-5	0.027549512794748543
0.0051	3.974140336617136E-5	0.028271116429541703
0.005200000000000001	4.166236247803509E-5	0.028992314878005923
0.0053	4.363137388425108E-5	0.029712940713686242
0.0054	4.5648391342377104E-5	0.030432834190112598
0.0055000000000000005	4.7713358325084694E-5	0.031151842770669746
0.0056	4.9826208478521386E-5	0.03186982068819317
0.0057	5.198686605272286E-5	0.03258662853242208
0.0058000000000000005	5.4195246305843436E-5	0.03330213286355799
0.0059	5.6451255883862194E-5	0.03401620585028748
0.006	5.875479317731783E-5	0.034728724930730905
0.0061	6.110574865652765E-5	0.035439572494875324
0.006200000000000001	6.350400518665454E-5	0.03614863558714073
0.0063	6.594943832390018E-5	0.03685580562781339
0.0064	6.84419165940221E-5	0.03756097815215972
0.006500000000000001	7.098130175429702E-5	0.03826405256610868
0.0066	7.356744903998238E-5	0.03896493191746057
0.0067	7.62002073962616E-5	0.03966352268164545
0.0068000000000000005	7.887941969659676E-5	0.04035973456111607
0.006900000000000001	8.160492294835426E-5	0.04105348029751735
0.007	8.437654848651449E-5	0.041744675495828554
0.0071	8.719412215622565E-5	0.04243323845972491
0.007200000000000001	9.005746448491381E-5	0.043119090037452415
0.0073	9.296639084461663E-5	0.04380215347755428
0.0074	9.592071160516629E-5	0.044482354293828866
0.007500000000000001	9.892023227880735E-5	0.04515962013893795
0.0076	1.0196475365679893E-4	0.04583388068612065
0.0077	1.0505407193851556E-4	0.04650506751850264
0.0078000000000000005	1.0818797885352898E-4	0.04717311402552225
0.0079	1.1136626177712257E-4	0.047837955306025144
0.008	1.1458870383966165E-4	0.04849952807760745
0.0081	1.1785508403021653E-4	0.0491577705918136
0.0082	1.2116517729480962E-4	0.04981262255481985
0.0083	1.2451875462963507E-4	0.05046402505325759
0.008400000000000001	1.2791558316957698E-4	0.051111920484852434
0.0085	1.3135542627233215E-4	0.051756252493575294
0.0086	1.3483804359842324E-4	0.05239696590902071
0.008700000000000001	1.3836319118737132E-4	0.05303400668974572
0.0088	1.4193062153027868E-4	0.0536673218703192
0.0089	1.455400836390575E-4	0.05429685951184733
0.009000000000000001	1.4919132311252528E-4	0.05492256865575559
0.0091	1.528840821995732E-4	0.055544399280621444
0.0092	1.5661809985960179E-4	0.056162302261864853
0.009300000000000001	1.6039311182040422E-4	0.05677622933411577
0.0094	1.6420885063366832E-4	0.0573861330560892
0.0095	1.6806504572825537E-4	0.05799196677780914
0.009600000000000001	1.7196142346140542E-4	0.05859368461003234
0.0097	1.7589770716800848E-4	0.059191241395732654
0.0098	1.798736172080723E-4	0.059784592683515124
0.0099	1.8388887101250927E-4	0.06037369470283727
0.01	1.879431831273572E-4	0.06095850434092285
0.010100000000000001	1.9203626525654105E-4	0.06153897912126034
0.0102	1.9616782630327647E-4	0.06211507718358543
0.0103	2.0033757241020921E-4	0.06268675726525284
0.010400000000000001	2.0454520699837839E-4	0.06325397868390899
0.0105	2.0879043080508639E-4	0.06381670132138237
0.0106	2.130729419207524E-4	0.06437488560871388
0.010700000000000001	2.1739243582482207E-4	0.0649284925122541
0.0108	2.2174860542080075E-4	0.0654774835207592
0.0109	2.2614114107047398E-4	0.06602182063342131
0.011000000000000001	2.3056973062737405E-4	0.06656146634877341
0.0111	2.350340594695485E-4	0.06709638365441234
0.0112	2.395338105316821E-4	0.06762653601748718
0.011300000000000001	2.4406866433662107E-4	0.06815188737590361
0.0114	2.486382990263448E-4	0.0686724021301978
0.0115	2.532423903924274E-4	0.06918804513603648
0.011600000000000001	2.5788061190602926E-4	0.06969878169730226
0.0117	2.6255263474745484E-4	0.07020457755972635
0.0118	2.672581278353123E-4	0.07070539890503262
0.0119	2.7199675785530677E-4	0.07120121234555953
0.012	2.767681892886975E-4	0.07169198491932849
0.012100000000000001	2.8157208444044786E-4	0.07217768408552931
0.0122	2.864081034670935E-4	0.07265827772039488
0.0123	2.9127590440435427E-4	0.07313373411343932
0.012400000000000001	2.961751431945124E-4	0.07360402196403534
0.0125	3.0110547371357853E-4	0.07406911037830802
0.0126	3.060665477982658E-4	0.07452896886632356
0.012700000000000001	3.1105801527279005E-4	0.07498356733955323
0.0128	3.1607952397551427E-4	0.07543287610859364
0.0129	3.211307197854532E-4	0.07587686588112567
0.013000000000000001	3.2621124664865264E-4	0.07631550776009575
0.0131	3.313207466044589E-4	0.07674877324210397
0.0132	3.364588598116893E-4	0.07717663421598442
0.013300000000000001	3.4162522457471833E-4	0.07759906296156449
0.0134	3.468194773694886E-4	0.07801603214859001
0.0135	3.5204125286945854E-4	0.07842751483580454
0.013600000000000001	3.5729018397149544E-4	0.07883348447017159
0.0137	3.625659018217238E-4	0.07923391488622923
0.013800000000000002	3.6786803584133666E-4	0.07962878030556722
0.013900000000000001	3.731962137523778E-4	0.08001805533641752
0.014	3.78550061603502E-4	0.08040171497334946
0.014100000000000001	3.839292037957199E-4	0.08077973459706148
0.0142	3.893332631081336E-4	0.0811520899742618
0.0143	3.9476186072366794E-4	0.08151875725763102
0.014400000000000001	4.0021461625480394E-4	0.08187971298585965
0.0145	4.056911477693174E-4	0.0822349340837547
0.0146	4.111910718160285E-4	0.08258439786240909
0.014700000000000001	4.167140034505649E-4	0.08292808201942865
0.0148	4.222595562611435E-4	0.08326596463921118
0.0149	4.2782734239437233E-4	0.08359802419327313
0.015000000000000001	4.334169725810771E-4	0.08392423954061899
0.0151	4.3902805616215376E-4	0.08424458992814937
0.0152	4.446602011144506E-4	0.08455905499110355
0.015300000000000001	4.5031301407668094E-4	0.08486761475353292
0.0154	4.5598610037536906E-4	0.08517024962880163
0.0155	4.6167906405083066E-4	0.08546694042011128
0.015600000000000001	4.673915078831892E-4	0.08575766832104648
0.015700000000000002	4.731230334184299E-4	0.08604241491613822
0.0158	4.788732409944916E-4	0.08632116218144267
0.0159	4.846417297673983E-4	0.08659389248513251
0.016	4.904280977374306E-4	0.08686058858809845
0.0161	4.962319417753369E-4	0.08712123364455888
0.0162	5.020528576485871E-4	0.08737581120267528
0.016300000000000002	5.078904400476658E-4	0.08762430520517152
0.0164	5.137442826124082E-4	0.08786669998995521
0.0165	5.196139779583766E-4	0.08810298029073925
0.0166	5.254991177032791E-4	0.08833313123766201
0.0167	5.313992924934283E-4	0.08855713835790459
0.016800000000000002	5.373140920302426E-4	0.08877498757630367
0.016900000000000002	5.432431050967862E-4	0.08898666521595865
0.017	5.491859195843509E-4	0.08919215799883169
0.0171	5.551421225190767E-4	0.08939145304633966
0.0172	5.611113000886111E-4	0.0895845378799366
0.0173	5.670930376688073E-4	0.08977140042168585
0.017400000000000002	5.730869198504599E-4	0.08995202899482081
0.0175	5.790925304660772E-4	0.0901264123242933
0.0176	5.851094526166892E-4	0.0902945395373088
0.0177	5.911372686986913E-4	0.09045640016384758
